sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-06-26,353000000000.0,11.547774705387823,11.966085971278293,-0.03559290375531177,-7.868721847331017,ARenew,0.007309724426948883,1.6973706245232645
2023-06-28,2110000000000.0,12.324282455297693,12.027747602909779,-0.020615768772755283,-4.636050029344063,ARenew,0.004235004951057109,0.9799159671429969
2023-07-10,1360000000000.0,12.133538908370218,11.992508698146722,0.020253311026784834,4.773948507579595,ARenew,0.00019093878908916413,0.04397494708927585
2023-07-12,4010000000000.0,12.603144372620182,12.037238664040673,0.006930421106664871,1.6085891365210658,ARenew,-0.0005440792584316511,-0.12520043775977596
2023-07-17,646000000000.0,11.810232517995084,12.051058946169409,-0.05932604413583409,-12.768376399986414,ARenew,0.006376428766238451,1.4790583796369772
2023-07-19,805000000000.0,11.905795880367869,12.08686715267748,-0.09708991019074165,-20.033131423225026,ARenew,0.0054756742128561076,1.2688024346970028
2023-07-24,2330000000000.0,12.36735592102602,12.098874965866402,0.07178130648200343,17.972642250329507,ARenew,0.005231688009419866,1.2119257014133078
2023-07-26,2490000000000.0,12.396199347095736,12.22007848611039,0.06504515906678976,16.156939055924123,ARenew,0.013853330261603736,3.241268092976779
2023-07-31,2810000000000.0,12.44870631990508,12.237853323911446,0.00998032301021956,2.3246630030133275,ARenew,0.014629660497852415,3.425983764510665
2023-08-02,6310000000000.0,12.800029359244135,12.333066245464863,0.04253836088837404,10.290564833153383,ARenew,0.012005609668515937,2.8029576830546965
2023-08-07,4560000000000.0,12.658964842664435,12.341040598328329,0.016480660393695112,3.8677347959135355,ARenew,0.010686313619225007,2.49113760260653
2023-08-09,2460000000000.0,12.39093510710338,12.423998111058083,-0.04605014861064305,-10.060627875738582,ARenew,0.009448988689912952,2.1995512121438576
2023-08-14,3220000000000.0,12.507855871695831,12.510006681247793,-0.011321360760545796,-2.5731549241384766,ARenew,0.019953594868445723,4.701666649572012
2023-08-16,4890000000000.0,12.68930885912362,12.55599995811888,0.03405910646428967,8.158114194794264,ARenew,0.016221628748099626,3.805802145756254
2023-08-21,2190000000000.0,12.340444114840118,12.54803492493951,-0.028642788961319665,-6.3824629944554285,ARenew,0.0035713359868772,0.8257209249321384
2023-08-23,7500000000000.0,12.8750612633917,12.608942774009025,0.007013208075216992,1.6279600224683,ARenew,0.005077134141526107,1.1759134743041244
2023-08-28,1990000000000.0,12.298853076409706,12.537346162175536,-0.023590716903425957,-5.287067574344673,ARenew,-0.0034886552926820524,-0.8000747942184194
2023-08-30,5210000000000.0,12.716837723299525,12.545613716551978,-0.03536611370581544,-7.8205980176919265,ARenew,-0.008803300429963468,-2.006628595937898
