sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-06-26,122000000000.0,11.086359830674748,11.386794235962077,-0.014419325996688683,-3.265659753023842,Virginia Initiative Plant,-0.010539284438478434,-2.3975508602460227
2023-07-05,274000000000.0,11.437750562820387,11.375444902372136,0.006278774568177403,1.4562426580202015,Virginia Initiative Plant,-0.007637136748085237,-1.7431440713804758
2023-07-10,1760000000000.0,12.24551266781415,11.519368697327186,0.014792941851313118,3.46487606066066,Virginia Initiative Plant,-0.0031882376176674498,-0.7314307706712375
2023-07-17,82600000000.0,10.916980047320383,11.382582730130176,0.0028600382025484477,0.6607213291708991,Virginia Initiative Plant,-0.0013063623683314343,-0.3003490984472612
2023-07-24,181000000000.0,11.257678574869184,11.431781969145714,-0.0023850325148269966,-0.547668827567227,Virginia Initiative Plant,0.0012292990623316204,0.2834575529308436
2023-07-31,2680000000000.0,12.42813479402879,11.53887002842981,0.01434228723046188,3.357569283565165,Virginia Initiative Plant,0.003362254216589101,0.7771922250304542
2023-08-08,109000000000.0,11.037426497940624,11.487120425066895,-0.012809718062324057,-2.906472000818283,Virginia Initiative Plant,0.0012254958245636752,0.28257934660049777
2023-08-14,2490000000000.0,12.396199347095736,11.674240355984178,0.035570833960411226,8.535255752498227,Virginia Initiative Plant,0.008520531432602582,1.9812970941307517
2023-08-21,664000000000.0,11.822168079368018,11.72915714406241,0.013629786644219754,3.188140575068865,Virginia Initiative Plant,0.009886776909115026,2.3026248633602364
2023-08-28,65000000000.0,10.812913356642856,11.524500099609368,-0.036008145334818664,-7.956769141721343,Virginia Initiative Plant,0.0028135691701664848,0.6499513187897099
2023-09-05,591000000000.0,11.771587480881255,11.64658687583235,-0.002224801944753427,-0.5109696652105811,Virginia Initiative Plant,0.0021492466015357228,0.49610888364917116
