sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2023-06-12,21600000000.0,10.334453751150932,10.063397104778804,-0.007657698797510387,-1.747796017433212,Parkins Mill,-0.0077212690304390656,-1.762176716819952
2023-06-19,21600000000.0,10.334453751150932,10.160855306228465,0.0389811623721247,9.390891667999401,Parkins Mill,0.006478108832857288,1.5028201492391258
2023-06-26,21600000000.0,10.334453751150932,10.19680793206196,0.0,0.0,Parkins Mill,0.008894055152210357,2.069045893134036
2023-07-04,3020000000.0,9.48000694295715,10.14037160057131,-0.05450890325940361,-11.795428043787249,Parkins Mill,-0.0014064659466014318,-0.32332692132553964
2023-07-10,65000000000.0,10.812913356642856,10.202966602090273,0.024784724979349804,5.872879481276572,Parkins Mill,3.247980319578403e-05,0.007479030731749603
2023-07-17,36200000000.0,10.558708570533165,10.229246634164996,0.07399736777048638,18.576156132466814,Parkins Mill,0.00626934018971083,1.4540387014091882
2023-07-24,3030000000.0,9.481442628502306,10.19091896458403,-0.08876471520937,-18.485421955475722,Parkins Mill,-0.0008031758337494921,-0.18476716510786861
2023-07-31,17600000000.0,10.24551266781415,10.17821309553592,-0.020879726847934304,-4.693993285946229,Parkins Mill,-0.0034022359086050597,-0.7803332368366167
2023-08-07,15000000000.0,10.176091259055681,10.155589882379456,0.046309908703558375,11.252533233668572,Parkins Mill,-0.002355272146971643,-0.5408535455533214
2023-08-14,9700000000.0,9.986771734266245,10.1059210228245,-0.017249395569860344,-3.8939773290793567,Parkins Mill,-0.0048194715140946675,-1.1035895998640632
2023-08-21,29300000000.0,10.46686762035411,10.246901119595494,0.019385090753228577,4.564698788020882,Parkins Mill,0.006087415814402538,1.4115488744720794
2023-08-28,8040000000.0,9.905256048748452,10.117235789896295,-0.0054343790345195465,-1.2435156594505448,Parkins Mill,0.0007543178047863345,0.17383901840382077
